"","x"
"2216",0.000225934648861362
"2217",0.000224607845457996
"2218",0.000223451180798628
"2219",0.000231890441254948
"2220",0.00023911550810034
"2221",0.000241686861871503
"2222",0.000240062438104215
"2223",0.000247075578106666
"2224",0.000245943642783453
"2225",0.000244844163751481
"2226",0.000242872431512782
"2227",0.000241297198856632
"2228",0.000239374146745809
"2229",0.000240250959179755
"2230",0.000238842365644972
"2231",0.000237031701516582
"2232",0.000239152366622939
"2233",0.000238178021863104
"2234",0.000238960640593522
"2235",0.000236721284996163
"2236",0.000236206075751881
"2237",0.000239900246914405
"2238",0.000245303506494565
"2239",0.000245079765216686
"2240",0.000250409915252714
"2241",0.000248342913791569
"2242",0.000246674234425053
"2243",0.000245060311047228
"2244",0.000242853344548676
"2245",0.000242186742867801
"2246",0.000242034073680753
"2247",0.000240198086566643
"2248",0.000237896808784838
"2249",0.000239393043637278
"2250",0.00024038736996054
"2251",0.000241204738952802
"2252",0.00025883959439429
"2253",0.00025878189132673
"2254",0.000261321534195563
"2255",0.00026079424587904
"2256",0.000259120729307079
"2257",0.000252427109746472
"2258",0.000258057751830735
"2259",0.000257236247837041
"2260",0.000258068715374313
"2261",0.00025814076637066
"2262",0.00025835726724167
"2263",0.000262057147722371
"2264",0.000263846138746317
"2265",0.00026513949067364
"2266",0.000264447997684635
"2267",0.00026648864773551
"2268",0.000264444687447412
"2269",0.000271915726318202
"2270",0.000269419899753751
"2271",0.000271245458119774
"2272",0.000271552629603585
"2273",0.000269798305844656
"2274",0.000276797741777833
"2275",0.000274534701896111
"2276",0.000272446002535984
"2277",0.000272403485047034
"2278",0.00027030957102371
"2279",0.000269982309835675
"2280",0.000279736230169674
"2281",0.000283444839798076
"2282",0.000282136895974115
"2283",0.000281752958201565
"2284",0.000282939187059606
"2285",0.000284402875170783
"2286",0.000282901286218951
"2287",0.000280815754777025
"2288",0.000288072983986424
"2289",0.000286752056396766
"2290",0.000284578948129369
"2291",0.000284333286379929
"2292",0.000282440344799218
"2293",0.000285346399931241
"2294",0.000283416425004287
"2295",0.000281773934819373
"2296",0.00028041572995432
"2297",0.000279055069369166
"2298",0.000276584331773559
"2299",0.000278654622537233
"2300",0.000280025979391715
"2301",0.000281338921681669
"2302",0.000278981840184454
"2303",0.000277353148736003
"2304",0.000275182634808406
"2305",0.000272902827884749
"2306",0.000274772747755853
"2307",0.00027230991957431
"2308",0.000271011993569725
"2309",0.000269796463515363
"2310",0.000270985457378901
"2311",0.000269063792804672
"2312",0.000266989956298396
"2313",0.000266912730133143
"2314",0.000266134573795715
"2315",0.000263645643280758
"2316",0.000260435272139659
"2317",0.000258864633666989
"2318",0.000258503387347543
"2319",0.00025783163241963
"2320",0.000257195963008403
"2321",0.000256216065533924
"2322",0.000255295313450164
"2323",0.000253526164887377
"2324",0.000255530968621942
"2325",0.00025526579811855
"2326",0.000253811422602345
"2327",0.00025041957495423
"2328",0.000253742013985732
"2329",0.000251260771315111
"2330",0.000248988786945426
"2331",0.000257970185728947
"2332",0.000255317751493398
"2333",0.000255156750607001
"2334",0.000251496111870428
"2335",0.000251270068690976
"2336",0.000248580306273616
"2337",0.000247483522546267
"2338",0.000246635692463246
"2339",0.000249684631418103
"2340",0.000248981880206068
"2341",0.000248264576276336
"2342",0.000246864158440976
"2343",0.000245385130281939
"2344",0.000242962627001053
"2345",0.000239940971175498
"2346",0.000236981064762678
"2347",0.00024255988759749
"2348",0.000241441999114473
"2349",0.000239015198467783
"2350",0.000238707018256411
"2351",0.000237728148459241
"2352",0.000234709253995811
"2353",0.000232058168201825
"2354",0.000230291226951784
"2355",0.000236278447113477
"2356",0.000233255579553731
"2357",0.000230319087040524
"2358",0.000229014790171062
"2359",0.000238723776745767
"2360",0.000226508252897136
"2361",0.000223894487956466
"2362",0.000222472734348018
"2363",0.00022006937681678
"2364",0.000218769047394938
"2365",0.00021719862476506
"2366",0.000216389807108386
"2367",0.000213331884762299
"2368",0.000210172684596631
"2369",0.00020830588199403
"2370",0.000205080367029136
"2371",0.00018515791322313
"2372",0.000169353995195869
"2373",0.000159715538714063
"2374",0.000160263540409724
"2375",0.000200316433546936
"2376",0.0002005229967344
"2377",0.000208677197023459
"2378",0.0002105739474326
"2379",0.000211600191237633
"2380",0.000214306357937335
"2381",0.000213077887405898
"2382",0.000210805483097485
"2383",0.000211482012442592
"2384",0.000209225482087645
"2385",0.000206133939616986
"2386",0.00022242254925418
"2387",0.000211512254347421
"2388",0.000210025513950924
"2389",0.000210471187216116
"2390",0.000210038416248835
"2391",0.0002070946327732
"2392",0.000204150027262591
"2393",0.000201655399196483
"2394",0.00020070174182114
"2395",0.00019901592820093
"2396",0.000196992782254757
"2397",0.000199879180047463
"2398",0.000197582199054953
"2399",0.000195512756982528
"2400",0.000194030235310743
"2401",0.000191030116908144
"2402",0.000187825792079511
"2403",0.000174485229307312
"2404",0.000188622001626605
"2405",0.000187377727785489
"2406",0.000179698627866624
"2407",0.000191792124064351
"2408",0.000189244335110957
"2409",0.0001880426135496
"2410",0.000187177485581147
"2411",0.000189402935544732
"2412",0.00018652171771681
"2413",0.000183731483314392
"2414",0.000181136018622126
"2415",0.000184071033141544
"2416",0.000180993596693961
"2417",0.000172237417308462
"2418",0.000166654435854283
"2419",0.000172201922590175
"2420",0.000167793577748794
"2421",0.000162195606373271
"2422",0.000162772478841613
"2423",0.000169498997332001
"2424",0.000167215533509202
"2425",0.000159915206049042
"2426",0.000157467065965903
"2427",0.000151445345222148
"2428",0.000154316879604473
"2429",0.000150502479743751
"2430",0.00014531556221701
"2431",0.000140722737834916
"2432",0.000139196463575174
"2433",0.000135330425122755
"2434",0.000149071023579549
"2435",0.000145847448563278
"2436",0.000153740285392346
"2437",0.000153157098213413
"2438",0.000171268937553285
"2439",0.000182618999610093
"2440",0.000184236054320391
"2441",0.000183653678972472
"2442",0.000268695124538584
"2443",0.000250837297996831
"2444",0.000251672422077733
"2445",0.00023591269203147
"2446",0.000234144198701306
"2447",0.00022965201876503
"2448",0.000223184474031279
"2449",0.000218863248332599
"2450",0.000209932453852791
"2451",0.000202220508745776
"2452",0.000206826082745775
"2453",0.000180215043927276
"2454",0.000204034559314886
"2455",0.000180661159592639
"2456",0.000213833603047509
"2457",0.000209591733889159
"2458",0.000202815760737908
"2459",0.000197500473905755
"2460",0.000191269512496481
"2461",0.000186789535726826
"2462",0.000180188122222461
"2463",0.000177154551343257
"2464",0.000175341372526929
"2465",0.0001761559286338
"2466",0.000185359304603911
"2467",0.000180950976439895
"2468",0.000177327018587456
"2469",0.000171692140233468
"2470",0.000169505520529336
"2471",0.000172675944111012
"2472",0.000183130238797378
"2473",0.000165227347646289
"2474",0.000163786734499283
"2475",0.000163202965093805
"2476",0.000170559231921469
"2477",0.000169903558388035
"2478",0.00017220892892646
"2479",0.00017076582278349
"2480",0.000207875394047988
"2481",0.000240628249178429
"2482",0.000186123742580712
"2483",0.000366265896453406
"2484",0.000319973475441999
"2485",0.000289685821024314
"2486",0.000299626588542881
"2487",0.000312673106671519
"2488",0.000289379129517603
"2489",0.000260792209576854
"2490",0.000281141127960905
"2491",0.000269664354832423
"2492",0.000249077588774731
"2493",0.000271773880080105
"2494",0.000348449743574108
"2495",0.000312461969502076
"2496",0.000290429241404192
"2497",0.000354235843608821
"2498",0.000320567902405678
"2499",0.000294020214535319
"2500",0.000270379665285266
"2501",0.000249558868576976
"2502",0.000331998894505832
"2503",0.00030766616412363
"2504",0.000288396231098577
"2505",0.000274662136197275
"2506",0.000260019438882308
"2507",0.000245368604325291
"2508",0.000231165228407868
"2509",0.000223410505237707
"2510",0.000291452701196887
"2511",0.000277392821750515
"2512",0.000260284814331022
"2513",0.000254290302978944
"2514",0.000323417802957778
"2515",0.000335280121035069
"2516",0.000317880820380684
"2517",0.000298110098543935
"2518",0.000280220398018307
"2519",0.000276218825033323
"2520",0.000271977130733602
"2521",0.000257807203662333
"2522",0.000243106606341201
"2523",0.000254711866291889
"2524",0.000246318138087012
"2525",0.000232287229471664
"2526",0.000226932287988272
"2527",0.000231836897851036
"2528",0.000223551519452221
"2529",0.000211822837694223
"2530",0.000218323217028168
"2531",0.000207028070033341
"2532",0.000201273932156088
"2533",0.000203197740712485
"2534",0.000200852127750128
"2535",0.000248799433234128
"2536",0.000280383359241355
"2537",0.000271763312891837
"2538",0.000253412292319643
"2539",0.000237399941179888
"2540",0.000237332011208817
"2541",0.000227991396480211
"2542",0.000229530941018265
"2543",0.000222861930382694
"2544",0.000211576097812623
"2545",0.000205253325708918
"2546",0.00019835491301611
"2547",0.000194899421889966
"2548",0.000193416792502603
"2549",0.000185773237382288
"2550",0.000181326958750422
"2551",0.00017562262893851
"2552",0.000176177945486749
"2553",0.000174723776589847
"2554",0.000245767665890669
"2555",0.000233606590963237
"2556",0.000238525453810457
"2557",0.000227969037322087
"2558",0.000225240090858563
"2559",0.000217673756406929
"2560",0.000220270840135319
"2561",0.000221139103458738
"2562",0.000217484247497725
"2563",0.000228370248678413
"2564",0.000253290232000417
"2565",0.000215971741019873
"2566",0.000240425616902472
"2567",0.000240170728699325
"2568",0.00023820719963076
"2569",0.000236136571235364
"2570",0.0002342932737642
"2571",0.000245592757041219
"2572",0.000243659770327795
"2573",0.000242215563562074
"2574",0.000240047410689306
"2575",0.000238349114472624
"2576",0.00023767484036868
"2577",0.000241982141681065
"2578",0.00024031152698301
"2579",0.000240586758238782
"2580",0.000240418740418488
"2581",0.00023834023540635
"2582",0.000236358484046631
"2583",0.000236526744939235
"2584",0.000214071252784799
"2585",0.000239347263311598
"2586",0.00023729106078707
"2587",0.000237089677503151
"2588",0.000236258010099175
"2589",0.0002376552763277
"2590",0.000236319961379325
"2591",0.000236881279113802
"2592",0.000234575264299543
"2593",0.000236472741646896
"2594",0.00023517357214998
"2595",0.000235899108206109
"2596",0.000235988870466884
"2597",0.000237414374193965
"2598",0.000236922855135463
"2599",0.000240496518741577
"2600",0.000244544463161284
"2601",0.000241347186839903
"2602",0.000240895665035176
"2603",0.000238897072404097
"2604",0.000239495375600371
"2605",0.000239736615823523
"2606",0.000237611644751043
"2607",0.000237018713464206
"2608",0.000235865758959344
"2609",0.000235087904369597
"2610",0.00023361204144582
"2611",0.000231351987998049
"2612",0.000229885231695754
"2613",0.000227814265304961
"2614",0.000225440699755746
"2615",0.000224481280285718
"2616",0.000223424760456663
"2617",0.0002233004625659
"2618",0.000222077126710515
"2619",0.000223233324969502
"2620",0.000217811123969135
"2621",0.000222455379092517
"2622",0.000193251759034955
"2623",0.000187763608779071
"2624",0.000221774382489558
"2625",0.000214341666801051
"2626",0.000215185582188225
"2627",0.000221774614167976
"2628",0.000213514084258367
"2629",0.000212971406888398
"2630",0.000218768276083699
"2631",0.000194052004635936
"2632",0.000189734589726658
"2633",0.000191285951498333
"2634",0.000189907729281319
"2635",0.000184924826840943
"2636",0.000180742323027163
"2637",0.000178618163528334
"2638",0.000174766252929753
"2639",0.000170160161963518
"2640",0.000172699942421869
"2641",0.000175224079182777
"2642",0.000194610574145601
"2643",0.0001971403304205
"2644",0.000192948660556957
"2645",0.000188888641442622
"2646",0.000185008522411055
"2647",0.00019034606248638
"2648",0.000187128333502572
"2649",0.00018157276235618
"2650",0.000178750385211158
"2651",0.000178406999664171
"2652",0.000174997557660897
"2653",0.000170696334415017
"2654",0.00016488865756601
"2655",0.000158062502507636
"2656",0.000151476006267521
"2657",0.000144966270945998
"2658",0.000137562190638049
"2659",0.000132478049194399
"2660",0.00013265939255388
"2661",0.000124746284450012
"2662",0.000189409140605371
"2663",0.000201085040697028
"2664",0.000194774269523965
"2665",0.000193365546014132
"2666",0.000190948693870723
"2667",0.000193247421493942
"2668",0.000196734812189852
"2669",0.000193922081932864
"2670",0.000192484776344026
"2671",0.000190706897654899
"2672",0.000188253980163655
"2673",0.000185410722604632
"2674",0.000183272813462511
"2675",0.000182887108886193
"2676",0.000180820983351944
"2677",0.000182200365680853
"2678",0.000178778835676773
"2679",0.000177211561812557
"2680",0.000179265538261311
"2681",0.000176473191128515
"2682",0.000179912303572655
"2683",0.000180585132800461
"2684",0.000178361619785697
"2685",0.000183874587562902
"2686",0.000183599293319094
"2687",0.000181323113066365
"2688",0.000180902672753035
"2689",0.000178462741766182
"2690",0.000177633590401803
"2691",0.000177829492172899
"2692",0.000177773510032844
"2693",0.000195561356108231
"2694",0.000182905339080357
"2695",0.000184373835685804
"2696",0.000182409590777917
"2697",0.000180722728914081
"2698",0.000178456801341047
"2699",0.000176381392702587
"2700",0.000175834962120373
"2701",0.000175919563908993
"2702",0.000173695018692088
"2703",0.00017426421507686
"2704",0.000176545124366396
"2705",0.000174296008432814
"2706",0.0001718706035114
"2707",0.000171414712371518
"2708",0.000171814839508351
"2709",0.000169510207310767
"2710",0.000166979501522761
"2711",0.000169160320884045
"2712",0.000166428102936847
"2713",0.000163007704954085
"2714",0.000159519853742602
"2715",0.000155528279459671
"2716",0.000152018498809043
"2717",0.000149678663468903
"2718",0.000148700509755337
"2719",0.000146602454987187
"2720",0.0001424722481741
"2721",0.000144256916816935
"2722",0.000144938677290455
"2723",0.000142463527712399
"2724",0.000153965606017419
"2725",0.000150287702453614
"2726",0.000150284190438121
"2727",0.000148382376454941
"2728",0.000155169058930627
"2729",0.000147256989595574
"2730",0.000145840332370427
"2731",0.000147636779987722
"2732",0.000147937502312757
"2733",0.000148204791245207
"2734",0.000147036496023656
"2735",0.000154948834370322
"2736",0.000153050014937133
"2737",0.00015433777948425
"2738",0.000157108646431561
"2739",0.000155538548182501
"2740",0.000153697829773326
"2741",0.000162930180823077
"2742",0.000171083675392306
"2743",0.000168682889913936
"2744",0.000167440582285209
"2745",0.000169455936098235
"2746",0.000173165174270508
"2747",0.000174914917584003
"2748",0.000172575532953249
"2749",0.000173271853899375
"2750",0.00017223027989889
"2751",0.000171218453077964
"2752",0.000170770517712781
"2753",0.000168443434632186
"2754",0.000172731370743981
"2755",0.000172263036314353
"2756",0.00017079218243683
"2757",0.000169940293665972
"2758",0.000168549117958043
"2759",0.000166267837250789
"2760",0.000164954748682723
"2761",0.00016354047244554
"2762",0.00016683275067413
"2763",0.000165259444037124
"2764",0.000163672072769163
"2765",0.000161844559616174
"2766",0.00016373322127281
"2767",0.000162970824290186
"2768",0.000161044114090543
"2769",0.000161585792516143
"2770",0.000159793663218568
"2771",0.000158503105058245
"2772",0.00015724187534132
"2773",0.00015515431730754
"2774",0.000153011188358281
"2775",0.000152692221771542
"2776",0.000150955665346289
"2777",0.000151944158337127
"2778",0.000149658296947403
"2779",0.000148351295899899
"2780",0.000146536422093976
"2781",0.000147695390573575
"2782",0.00014661574421499
"2783",0.000149123836978506
"2784",0.000146997368651328
"2785",0.00014643147628562
"2786",0.000144479127305079
"2787",0.000147945585143716
"2788",0.000148381637308366
"2789",0.00014747383063399
"2790",0.000147075912823377
"2791",0.000145421691026761
"2792",0.000143365227458305
"2793",0.000142952418541227
"2794",0.000141543586743637
"2795",0.00014512334535808
"2796",0.00014348910806223
"2797",0.000144164266898136
"2798",0.000149988309055315
"2799",0.000148152999975248
"2800",0.000148010018740988
"2801",0.000145995527775209
"2802",0.000145004758386943
"2803",0.000147078447507225
"2804",0.000145621253839262
"2805",0.000143927585457583
"2806",0.000150789137106284
"2807",0.000152903143364211
"2808",0.00015901081932587
"2809",0.000157406199209149
"2810",0.000159126318842186
"2811",0.000158250502223611
"2812",0.000158680884265826
"2813",0.000157457739946964
"2814",0.000156077264549445
"2815",0.000155231134776232
"2816",0.000154494087064849
"2817",0.000152590236096096
"2818",0.000151910449595425
"2819",0.000150415519895173
"2820",0.000148742330267557
"2821",0.000147574302210079
"2822",0.000145722000929586
"2823",0.00014832437382188
"2824",0.000148738111216089
"2825",0.00014686976006171
"2826",0.000145044098532977
"2827",0.000147144579988832
"2828",0.000145351224895566
"2829",0.000146014382044506
"2830",0.000145014249101221
"2831",0.000145673084856485
"2832",0.00014649303487083
"2833",0.000144935245000642
"2834",0.000143246101467931
"2835",0.000141368420420101
"2836",0.000140662148051594
"2837",0.000140371843124856
"2838",0.000140485027529244
"2839",0.000139840216645464
"2840",0.000137803873071934
"2841",0.000137731422354863
"2842",0.000139678031046524
"2843",0.00013838290930339
"2844",0.000136882374271976
"2845",0.00013876169720441
"2846",0.000136243055979987
"2847",0.00013567463679162
"2848",0.000135536790700426
"2849",0.000139964204828046
"2850",0.000139822177443624
"2851",0.000139159836474261
"2852",0.000138841525223295
"2853",0.000137929259305071
"2854",0.00013843932958251
"2855",0.00014783563435044
"2856",0.000146948629192212
"2857",0.000152320730363028
"2858",0.000153687453068069
"2859",0.000152931763877004
"2860",0.00015693527483697
"2861",0.00015520928193803
"2862",0.000153628344612818
"2863",0.000154717471609532
"2864",0.000151526129270398
"2865",0.000159658397615353
"2866",0.000157926669711401
"2867",0.000159641684594886
"2868",0.000161685762659902
"2869",0.000160724981431706
"2870",0.000159577592208408
"2871",0.000158048223959777
"2872",0.000156346608089369
"2873",0.000156040452105316
"2874",0.000154375417793464
"2875",0.000153553696398464
"2876",0.000152451567739488
"2877",0.000150809075585937
"2878",0.000150103101491015
"2879",0.000150019507455356
"2880",0.000148939633888082
"2881",0.000149194767524253
"2882",0.000147590865981207
"2883",0.000145996613656593
"2884",0.00014602704954708
"2885",0.000144767081605903
"2886",0.000145579760490951
"2887",0.000144198234781786
"2888",0.000146093378720937
"2889",0.000145582492293452
"2890",0.000150683373143914
"2891",0.000155916814007916
"2892",0.000175127620826544
"2893",0.000174258384578995
"2894",0.000174889018631294
"2895",0.000175045316773323
"2896",0.000176160169164217
"2897",0.000174948909683438
"2898",0.000173368558502135
"2899",0.00017468362318807
"2900",0.000173077511942758
"2901",0.000171463050178091
"2902",0.000169914419109287
"2903",0.000168340921164928
"2904",0.000164085667152201
"2905",0.00016510264784685
"2906",0.000165226199051253
"2907",0.000165493638372296
"2908",0.000163812520161295
"2909",0.000172778286292924
"2910",0.00017455394592419
"2911",0.000175531907764205
"2912",0.000169834161482514
"2913",0.000171840896555294
"2914",0.000171625713173978
"2915",0.000172747039875892
"2916",0.000183113819275788
"2917",0.000183439095872462
"2918",0.000182008431571984
"2919",0.000180930633909527
"2920",0.000180168251911372
"2921",0.000179446070021717
"2922",0.0001897246352277
"2923",0.000188194582126733
"2924",0.000186710644128884
"2925",0.000185173941891525
"2926",0.000183962943538894
"2927",0.000182451134701446
"2928",0.000183240522257045
"2929",0.000182134374625972
"2930",0.000180544175965148
"2931",0.000180289395605045
"2932",0.000178593701171424
"2933",0.000179971845498842
"2934",0.000195486724881199
"2935",0.000194974124291233
"2936",0.000201366205006732
"2937",0.000201001876127244
"2938",0.000199935820115368
"2939",0.000198486192483451
"2940",0.000197359678522711
"2941",0.000196761627374532
"2942",0.000197192838657156
"2943",0.000201802059424016
"2944",0.000200490089662365
"2945",0.000199963183081385
"2946",0.000200757659444028
"2947",0.000200591229836922
"2948",0.000199664197116458
"2949",0.000198997702250316
"2950",0.000198278773740483
"2951",0.000201949990571621
"2952",0.000201177829239471
"2953",0.000203137800847209
"2954",0.000202486893451484
"2955",0.000201770523391676
"2956",0.000286324984476915
"2957",0.000318793099772094
"2958",0.000307219046607307
"2959",0.000357231210168144
"2960",0.000346849292678095
"2961",0.000340166545600128
"2962",0.000335477755381512
"2963",0.000324857918019587
"2964",0.000313731351983099
"2965",0.000305246518374858
"2966",0.000295622562825824
"2967",0.000287165865818269
"2968",0.000300016190498919
"2969",0.000303524033503607
"2970",0.000330933926628988
"2971",0.000333438589544544
"2972",0.000337808992998613
"2973",0.000340397001706253
"2974",0.000331033361486367
"2975",0.000344542430840602
"2976",0.000333974957140739
"2977",0.000338468111884037
"2978",0.00032962819065816
"2979",0.000318572435685786
"2980",0.000316244181799685
"2981",0.000298631964532864
"2982",0.000307190694533933
"2983",0.000327114675827657
"2984",0.000317501699408379
"2985",0.000299805682019083
"2986",0.000299368210980328
"2987",0.000299295590908289
"2988",0.000284752977462662
"2989",0.000280675454421034
"2990",0.000267326444406064
"2991",0.000175200483520276
"2992",0.000174893502895737
"2993",0.000251164499100952
"2994",0.000252572399232009
"2995",0.000237595591721413
"2996",0.000157453734388271
"2997",0.000222702122243839
"2998",0.000169704504521535
"2999",0.000157626730993146
"3000",0.000169594297494116
"3001",0.000172378669901979
"3002",0.000168207108054495
"3003",0.000163291636643134
"3004",0.000173295035708144
"3005",0.000178310879034206
"3006",0.000167030293135859
"3007",0.000171694174890068
"3008",0.000177538210351858
"3009",0.000185529160787235
"3010",0.000192125968197951
"3011",0.000175037984054475
"3012",0.000204327399390495
"3013",0.000186593800869977
"3014",0.000182777489677859
"3015",0.000174039113066803
"3016",0.000177161512428771
"3017",0.00020677618005492
"3018",0.000234416617967955
"3019",0.000232462224995472
"3020",0.000170048777768148
"3021",0.000163129791907327
"3022",0.000159589908698271
"3023",0.000156946717398549
"3024",0.000164556291689401
"3025",0.000198936419614341
"3026",0.00018276246841438
"3027",0.000173822519719767
"3028",0.000174391674453074
"3029",0.000227461063220009
"3030",0.000213090644267571
"3031",0.000214323994004848
"3032",0.000194636990861544
"3033",0.000188894895377746
"3034",0.000177629473313204
"3035",0.000177733978855893
"3036",0.000169820899074098
"3037",0.000170321004032369
"3038",0.000162752249269343
"3039",0.000156882521616976
"3040",0.000155682235694079
"3041",0.000157783434262363
"3042",0.000171541036902955
"3043",0.000235159374161502
"3044",0.000249024752181176
"3045",0.000236897309868094
"3046",0.000212159064845472
"3047",0.000189870780387317
"3048",0.000184168178183402
"3049",0.000177643100973205
"3050",0.000167016771172597
"3051",0.000161004659646425
"3052",0.000215541606703091
"3053",0.000246746701903083
"3054",0.000206404967195299
"3055",0.000233833301348353
"3056",0.000213908835207799
"3057",0.000185967926404038
"3058",0.000173616539765761
"3059",0.000175959732266308
"3060",0.00017673344618782
"3061",0.000174621352221219
"3062",0.000183027682643124
"3063",0.000176356753247776
"3064",0.000225375040032631
"3065",0.000231645239952971
"3066",0.000219203041863834
"3067",0.000210137789392558
"3068",0.000207428761209145
"3069",0.000205250478424549
"3070",0.000199219657423848
"3071",0.000200691683411657
"3072",0.000195429686317346
"3073",0.000201071730140683
"3074",0.000197654274474518
"3075",0.000192209146297275
"3076",0.000206918210627999
"3077",0.000200770515659893
"3078",0.000195324001132834
"3079",0.000193895302060945
"3080",0.000191590323511227
"3081",0.000196856649154689
"3082",0.000188749300051976
"3083",0.000188902566901364
"3084",0.00018769034909902
"3085",0.000187786365650368
"3086",0.000186168267043883
"3087",0.000183597264819812
"3088",0.000180246019544644
"3089",0.000175216238523933
"3090",0.00017333103384477
"3091",0.000171096615133699
"3092",0.000164962984534296
"3093",0.00016906538912675
"3094",0.00016405904809838
"3095",0.000174371685355064
"3096",0.000173941345973858
"3097",0.000173059566088452
"3098",0.00016980801648702
"3099",0.000175423700341765
"3100",0.000164636884506872
"3101",0.000166695682191797
"3102",0.000168769665790421
"3103",0.000168673404756205
"3104",0.000162698620067867
"3105",0.000157669233867932
"3106",0.000164078683785261
"3107",0.000181994948434846
"3108",0.000165817488877126
"3109",0.000165023017130392
"3110",0.000174797258185742
"3111",0.000169741409850877
"3112",0.000180502026109329
"3113",0.000174678205216354
"3114",0.000169473765386955
"3115",0.000164011973179457
"3116",0.000158412506134365
"3117",0.00015890964406292
"3118",0.000448559363981096
"3119",0.000447668062095072
"3120",0.000446835268259584
"3121",0.000445947690469075
"3122",0.000445944415624471
"3123",0.000445379037509751
"3124",0.000447629794598519
"3125",0.000445546349658159
"3126",0.000443705865817308
"3127",0.000442023480578152
"3128",0.000439868555020821
"3129",0.000437596397941873
"3130",0.000435321082181451
"3131",0.000433256911921576
"3132",0.000431182318686747
"3133",0.00043058853902687
"3134",0.000428439357110823
"3135",0.000426127634286966
"3136",0.000423957897269107
"3137",0.000421883725970182
"3138",0.000419623442632657
"3139",0.000417521007730553
"3140",0.000415893310841037
"3141",0.000414270181770884
"3142",0.000412985798002374
"3143",0.000410865538798482
"3144",0.000410442764138042
"3145",0.000408183737270235
"3146",0.000406061586423009
"3147",0.000404600972327647
"3148",0.000402648801318712
"3149",0.000400399622875582
"3150",0.000398471233341924
"3151",0.000396455005918708
"3152",0.00039668547052897
"3153",0.000394355764953852
"3154",0.000392412101073268
"3155",0.000390179797906223
"3156",0.000387793210811335
"3157",0.000388874756322374
"3158",0.000386512839257213
"3159",0.000384343595602207
"3160",0.000382025252848848
"3161",0.000380456290701501
"3162",0.000378692578071995
"3163",0.000376074052573419
"3164",0.000373856506970902
"3165",0.000371581534221707
"3166",0.000368974406493921
"3167",0.000366814335058819
"3168",0.000365635266682265
"3169",0.000363168298239643
"3170",0.000360449899980273
"3171",0.000357766868406296
"3172",0.000354969987252107
"3173",0.000352615623588722
"3174",0.000351782798086392
"3175",0.00034971046668934
"3176",0.00034671019336179
"3177",0.000345213239924472
"3178",0.000342375298377068
"3179",0.000339441474394287
"3180",0.000336962815665049
"3181",0.000334834312766703
"3182",0.000332670479411713
"3183",0.000330475219485221
"3184",0.000327752315029856
"3185",0.000326962395799632
"3186",0.000327868455068826
"3187",0.000296925510529559
"3188",0.00032394322498634
"3189",0.000321903676004673
"3190",0.000320987778165022
"3191",0.000318632465017451
"3192",0.000315130678243444
"3193",0.000313094379759061
"3194",0.000290653517807527
"3195",0.000310615203152539
"3196",0.000308335313863891
"3197",0.00030520550852412
"3198",0.000302303071603433
"3199",0.000283751087701079
"3200",0.000296254082275805
"3201",0.000293590297677119
"3202",0.000291287353848363
"3203",0.000294315245243164
"3204",0.000292703035406939
"3205",0.000290760840956798
"3206",0.000288687850085111
"3207",0.000287428971264507
"3208",0.000290693475278578
"3209",0.000294837466001771
"3210",0.000288642694364272
"3211",0.000290921215490928
"3212",0.000286284956822158
"3213",0.000287362579645371
"3214",0.000282216604252261
"3215",0.000280681881627758
"3216",0.000279663195874405
"3217",0.000273454860574161
"3218",0.000280047420104695
"3219",0.00027066962946342
"3220",0.000269049938749042
"3221",0.000276876904389875
"3222",0.000271079704731636
"3223",0.000268748325236521
"3224",0.00027192638889341
"3225",0.000267952985931809
"3226",0.000267502979450849
"3227",0.000275642868512323
"3228",0.000274088391995734
"3229",0.000274492634113877
"3230",0.000275053575430337
"3231",0.000261635045012398
"3232",0.000250408576593472
"3233",0.000270706547196774
"3234",0.000249937500390703
"3235",0.000253483790275849
"3236",0.000270398541352533
"3237",0.00025978087800108
"3238",0.000275497953563323
"3239",0.000275156281510705
"3240",0.000278209143651886
"3241",0.000276074778247162
"3242",0.00027381326260783
"3243",0.000274010197342775
"3244",0.000240159427651147
"3245",0.000236239732164353
"3246",0.000232032548010321
"3247",0.000229340620329373
"3248",0.000255822037968822
"3249",0.000226098165637581
"3250",0.000226027832353308
"3251",0.00027255186810856
"3252",0.000225237235352775
"3253",0.000221817883679348
"3254",0.000270307234190498
"3255",0.000216203520144273
"3256",0.000212616648695184
"3257",0.000210338720048214
"3258",0.000205714012803324
"3259",0.000269574417547597
"3260",0.000199436802157927
"3261",0.000200081092197406
"3262",0.00019783279203912
"3263",0.000196801365701771
"3264",0.000194914563804613
"3265",0.000193057177980966
"3266",0.000265445836962283
"3267",0.000188228832731966
"3268",0.000264000994448221
"3269",0.000183687034901058
"3270",0.000181043085699349
"3271",0.000178539934519989
"3272",0.0001747820512808
"3273",0.000171796043277913
"3274",0.000168706556079116
"3275",0.000163721373945055
"3276",0.000161885917045167
"3277",0.000161724456244267
"3278",0.00015882105770972
"3279",0.000155882997592866
"3280",0.000153735433409904
"3281",0.000256850787051099
"3282",0.000145253206302958
"3283",0.000146886957802107
"3284",0.000147442912199387
"3285",0.000187165888828418
"3286",0.000192874240861623
"3287",0.000164627123884137
"3288",0.000161029113920977
"3289",0.000160027159208839
"3290",0.00015709485247074
"3291",0.000160705061417311
