"","x"
"1154",0.0003085876195807
"1155",0.000321515576957759
"1156",0.000357361397123826
"1157",0.000359540293409005
"1158",0.00035775122257392
"1159",0.000355152009454723
"1160",0.0003522901227673
"1161",0.000352184221879745
"1162",0.000350323444714469
"1163",0.000348359325390437
"1164",0.000345498869713587
"1165",0.000344453457655074
"1166",0.000341216861089429
"1167",0.000338903370926916
"1168",0.000335524958366341
"1169",0.000332780253092631
"1170",0.000336283500496469
"1171",0.000337782938636264
"1172",0.000335059333435364
"1173",0.00033279145562069
"1174",0.000333316944831624
"1175",0.00033767440596979
"1176",0.000345624819682868
"1177",0.000345612350771784
"1178",0.000354724238727572
"1179",0.000351872176361498
"1180",0.000348915326579787
"1181",0.000349149067078273
"1182",0.000350728820405618
"1183",0.000354579633633466
"1184",0.000351385093464397
"1185",0.000348273281067906
"1186",0.000347565919079328
"1187",0.000347246585511643
"1188",0.000344337408182129
"1189",0.000344260047379923
"1190",0.000340645225631291
"1191",0.000338007946437347
"1192",0.00033475877347362
"1193",0.000333842044745548
"1194",0.00033368947111646
"1195",0.000331884225759163
"1196",0.000330814170539042
"1197",0.000327759084186659
"1198",0.000329922895570723
"1199",0.000344964942865023
"1200",0.000341159140217231
"1201",0.000339254418740452
"1202",0.00033519146401836
"1203",0.000334983463411331
"1204",0.000331354147182889
"1205",0.000327847409883821
"1206",0.000324061291896675
"1207",0.000333558991622113
"1208",0.000332988139177117
"1209",0.000329705741221006
"1210",0.000326435261064697
"1211",0.000324563362431336
"1212",0.00032181202437436
"1213",0.000325159792393364
"1214",0.000327646872216455
"1215",0.000326951956323627
"1216",0.000324622730835363
"1217",0.000323810949601212
"1218",0.000321937427395858
"1219",0.000318604845417308
"1220",0.000317813651103883
"1221",0.000317186161764212
"1222",0.000313237722603714
"1223",0.000309428517456369
"1224",0.000305899800482465
"1225",0.000306034710239296
"1226",0.000305222637289294
"1227",0.000301737782750687
"1228",0.000298874082251635
"1229",0.000297560783763787
"1230",0.000296282091304351
"1231",0.000292416560541689
"1232",0.000291047327169894
"1233",0.000291927184365308
"1234",0.000288997762645794
"1235",0.000286812201935944
"1236",0.000283190615020576
"1237",0.000281538672037323
"1238",0.000278030319289131
"1239",0.000278782470974977
"1240",0.000274876094907299
"1241",0.000278611563096913
"1242",0.000281419350573929
"1243",0.000281306514581353
"1244",0.000278341428758818
"1245",0.000299605440593123
"1246",0.000298254500080764
"1247",0.000296838360147004
"1248",0.000301268842430488
"1249",0.000295059134603446
"1250",0.000294187823026134
"1251",0.000292667835567168
"1252",0.000291252470666717
"1253",0.000295934762048543
"1254",0.000294418078270185
"1255",0.000291446826881406
"1256",0.000289939649107348
"1257",0.000300630416887368
"1258",0.000297115980527945
"1259",0.000299374368415399
"1260",0.000298113071139485
"1261",0.000297268799410662
"1262",0.000299812434233067
"1263",0.000293836326839985
"1264",0.000290476843694205
"1265",0.00028720187675613
"1266",0.00028361330781702
"1267",0.000292840692809665
"1268",0.000292535622964402
"1269",0.000291813300826443
"1270",0.000290161058165103
"1271",0.000286839725662581
"1272",0.000291203983350516
"1273",0.000289637231024495
"1274",0.000289129619093358
"1275",0.000290663409346995
"1276",0.00028929772468186
"1277",0.000288760615367344
"1278",0.000286050768592409
"1279",0.000282839745394069
"1280",0.000279211620467449
"1281",0.00028287346207458
"1282",0.000279575628852996
"1283",0.000277751575430869
"1284",0.000276129895694647
"1285",0.000274112202604608
"1286",0.000270371175898962
"1287",0.00027052909845
"1288",0.000271389328087299
"1289",0.000274600525390289
"1290",0.000271151482106081
"1291",0.000272104929678426
"1292",0.000273637676448478
"1293",0.000269916995571469
"1294",0.000267977781471452
"1295",0.000264511034917002
"1296",0.000262654188238607
"1297",0.000259195526323001
"1298",0.000258045793552134
"1299",0.000257518771087844
"1300",0.000257622754853192
"1301",0.00025552834909797
"1302",0.000251936496042526
"1303",0.000248368841082414
"1304",0.000245829376581503
"1305",0.000241988000198621
"1306",0.000239545723881391
"1307",0.000237640652502489
"1308",0.000254521416788171
"1309",0.000255955886665889
"1310",0.000259442046027198
"1311",0.000259385154766163
"1312",0.000256478054541024
"1313",0.000253508608355529
"1314",0.000253652918841758
"1315",0.00025120241363609
"1316",0.000250184971699488
"1317",0.000248909848886441
"1318",0.000244817550922919
"1319",0.000190663818454958
"1320",0.000192022998554737
"1321",0.00018957685252427
"1322",0.000199927507278302
"1323",0.000183961698342004
"1324",0.000311197161215276
"1325",0.000315045287951745
"1326",0.000273202253893403
"1327",0.000230636252690254
"1328",0.000214993431734935
"1329",0.000197445009275418
"1330",0.00021159660699173
"1331",0.000189834754245931
"1332",0.000324747601708182
"1333",0.000198648319409887
"1334",0.00023117489549389
"1335",0.000219356367143137
"1336",0.000193703873140794
"1337",0.000196238097674609
"1338",0.000267529651372247
"1339",0.000195988676509514
"1340",0.000225353600389939
"1341",0.000483854017392587
"1342",0.000231701013484572
"1343",0.000232658102627887
"1344",0.00023032694146542
"1345",0.000226840001383675
"1346",0.000225975237893064
"1347",0.000227370261587965
"1348",0.000224049373702139
"1349",0.000225342170683604
"1350",0.000222015409294437
"1351",0.000218665245317984
"1352",0.000215139854958429
"1353",0.000212090895002689
"1354",0.000210283287582237
"1355",0.000208688319693252
"1356",0.000200955013472674
"1357",0.000202246158448114
"1358",0.000184387917932069
"1359",0.000192013316685651
"1360",0.000182270687859167
"1361",0.00017683776288215
"1362",0.000172534966589188
"1363",0.000171536840085239
"1364",0.000175700012701455
"1365",0.000182918703220501
"1366",0.000182340416730389
"1367",0.000177389691491697
"1368",0.000177037116081266
"1369",0.000184754185319151
"1370",0.000181191705723542
"1371",0.000177466621146009
"1372",0.000178591511516415
"1373",0.000174947383683458
"1374",0.00017371065167512
"1375",0.000175224954919636
"1376",0.000173474990028144
"1377",0.00018125279821277
"1378",0.000185681079312611
"1379",0.000184843370345855
"1380",0.000178148088689915
"1381",0.000176020232334366
"1382",0.000174793633472689
"1383",0.000169372278632953
"1384",0.000167525855912288
"1385",0.000163752421027657
"1386",0.000168057119012155
"1387",0.000169033533557658
"1388",0.000166239565704996
"1389",0.000161582103682056
"1390",0.000163684125206676
"1391",0.00016155427655626
"1392",0.00016457654819631
"1393",0.000170485474417256
"1394",0.000168685019290813
"1395",0.00016540936771871
"1396",0.000163520692916678
"1397",0.000161100914241112
"1398",0.000165955820671695
"1399",0.000163450069617621
"1400",0.000161608706275277
"1401",0.000159082917942159
"1402",0.000162705709170256
"1403",0.000158374935060455
"1404",0.000162092513923671
"1405",0.00015996022680281
"1406",0.000160259249685273
"1407",0.000165754605652181
"1408",0.000189170574647121
"1409",0.000189955440175356
"1410",0.000187318149131167
"1411",0.000184807015030187
"1412",0.000183111693828931
"1413",0.000182504962304571
"1414",0.000184492274411772
"1415",0.000189894258446027
"1416",0.000189820019574353
"1417",0.000187246484951129
"1418",0.000185512796667153
"1419",0.000182803936128402
"1420",0.000180611181062434
"1421",0.000176514480212944
"1422",0.000177763614063311
"1423",0.000182862027184028
"1424",0.00018034732126992
"1425",0.000177509578177861
"1426",0.000175906839309886
"1427",0.000184946410159668
"1428",0.00018472404671595
"1429",0.000185078334003941
"1430",0.000187702086424884
"1431",0.000190305372852099
"1432",0.000188767283912858
"1433",0.000190972666833906
"1434",0.000201735569014897
"1435",0.000200937707453475
"1436",0.000200673530582363
"1437",0.000203510674920084
"1438",0.000203071009999243
"1439",0.000203109782988253
"1440",0.000202600918337456
"1441",0.00020052980028181
"1442",0.000199569972612382
"1443",0.000198444570567474
"1444",0.000198935235733068
"1445",0.000196911894394618
"1446",0.000194839995605094
"1447",0.000192688945222291
"1448",0.000192258412355177
"1449",0.000189807652490598
"1450",0.000188128085984896
"1451",0.000189786364991589
"1452",0.000187930495508617
"1453",0.000186715742123637
"1454",0.000187327477272634
"1455",0.000188730533600336
"1456",0.000187549630419038
"1457",0.000185395745580921
"1458",0.00018523153259151
"1459",0.000185123650568829
"1460",0.000184770437059119
"1461",0.000183620684327947
"1462",0.000184888499006837
"1463",0.000190391723882049
"1464",0.000188616858533105
"1465",0.000187234380940592
"1466",0.000186460629509483
"1467",0.000191415283151651
"1468",0.000191942049199209
"1469",0.000193282657713153
"1470",0.000192733626710267
"1471",0.000193243722624919
"1472",0.000194027663765984
"1473",0.000192249006876458
"1474",0.000190400319372019
"1475",0.000188064041188048
"1476",0.000185974573470446
"1477",0.000184407874877803
"1478",0.000187375495185262
"1479",0.000185077849342157
"1480",0.000183517119404635
"1481",0.000181917459585971
"1482",0.000179881888227623
"1483",0.000179095637623056
"1484",0.000173409019107608
"1485",0.000176162641491516
"1486",0.000174102380669388
"1487",0.00017206317466905
"1488",0.000170794889888008
"1489",0.00016863277511245
"1490",0.000168225003411001
"1491",0.000165890278095362
"1492",0.000164848390753864
"1493",0.00016467755865537
"1494",0.000163311835951162
"1495",0.000161730296566474
"1496",0.000162207825868866
"1497",0.000165550292330252
"1498",0.000164791978604234
"1499",0.00016317598857696
"1500",0.000162356171224724
"1501",0.000160966743379204
"1502",0.000159675306515477
"1503",0.000168012873056753
"1504",0.000166918534151778
"1505",0.000166434091834736
"1506",0.00016490193255772
"1507",0.000162911306078496
"1508",0.000161460385176852
"1509",0.000164668981486604
"1510",0.00016241812505841
"1511",0.000162235893805739
"1512",0.000160627488045476
"1513",0.000159198611889855
"1514",0.000157126225534266
"1515",0.000155102128563153
"1516",0.000154415908277278
"1517",0.000157070525602754
"1518",0.000163277804868912
"1519",0.000165708326610983
"1520",0.000164413609311715
"1521",0.000163109723864965
"1522",0.000162782262468582
"1523",0.000161013720046011
"1524",0.000160224539017468
"1525",0.000158656967117243
"1526",0.000159888402932642
"1527",0.000159706994329458
"1528",0.000158150398490151
"1529",0.000156370220821802
"1530",0.000154564607031613
"1531",0.000152293980509577
"1532",0.000154451197295433
"1533",0.000154000653342209
"1534",0.000151861742920227
"1535",0.000150024562616299
"1536",0.000158036161108367
"1537",0.000156070070619192
"1538",0.000155663687575941
"1539",0.000153762845228821
"1540",0.000152405422413232
"1541",0.000150717282084835
"1542",0.000148708440120039
"1543",0.000151030000768269
"1544",0.000149625512682343
"1545",0.000147556097334461
"1546",0.000146627667531649
"1547",0.000145925754173184
"1548",0.000144250175807019
"1549",0.000142069304558705
"1550",0.000141561998563601
"1551",0.000140121497473822
"1552",0.000139540835931543
"1553",0.000139128514634501
"1554",0.000136993503215421
"1555",0.000143302306002778
"1556",0.000142613733299391
"1557",0.000150745138078496
"1558",0.000148838835910037
"1559",0.000147762936423926
"1560",0.000147707048774734
"1561",0.000146582129354594
"1562",0.000146744798375529
"1563",0.000145711373495137
"1564",0.000145114709918336
"1565",0.000143047066556801
"1566",0.00014143058469425
"1567",0.00014164887949202
"1568",0.000145953291598157
"1569",0.000145774830945642
"1570",0.000143708399869957
"1571",0.000142776367440428
"1572",0.0001506599008348
"1573",0.000148710129595938
"1574",0.00014687358779142
"1575",0.000144781707026918
"1576",0.000145067836738045
"1577",0.000147830858818675
"1578",0.000145469772333551
"1579",0.000144403773892921
"1580",0.000142577115798681
"1581",0.000142499968282545
"1582",0.000144302444795821
"1583",0.000145427603242852
"1584",0.000144884610124154
"1585",0.000142766290163019
"1586",0.0001435030006195
"1587",0.000141898831536471
"1588",0.000141135123779788
"1589",0.000139553873341764
"1590",0.000146914782320747
"1591",0.000145906600317964
"1592",0.00014616026105742
"1593",0.000148083157252579
"1594",0.000146618439359051
"1595",0.000146039106102159
"1596",0.000144491038743642
"1597",0.000146047583635221
"1598",0.000149759214823628
"1599",0.000148527458315034
"1600",0.000145421109845363
"1601",0.000147415430836468
"1602",0.000145804180028884
"1603",0.000144665506320371
"1604",0.000142021530635647
"1605",0.000140187967733575
"1606",0.000140119654772946
"1607",0.000142649211676881
"1608",0.000143309488068065
"1609",0.000142305621061825
"1610",0.000140299514239752
"1611",0.000140552434211706
"1612",0.000138830851328226
"1613",0.000137717224085929
"1614",0.000136580314078263
"1615",0.000134888213540164
"1616",0.000141469983366703
"1617",0.000146132803731267
"1618",0.000145137642433017
"1619",0.000143258503414242
"1620",0.000142587718117089
"1621",0.000142588287482011
"1622",0.000143284314585203
"1623",0.000144232941917947
"1624",0.000143542521388825
"1625",0.000141648731911331
"1626",0.00014006518508714
"1627",0.000139061767829001
"1628",0.000138544738637058
"1629",0.000140721461846892
"1630",0.000139573413070654
"1631",0.000138026066061662
"1632",0.000146317079155195
"1633",0.000148022074903224
"1634",0.000144563069954414
"1635",0.000143971315868178
"1636",0.000143655897615799
"1637",0.000147498510804985
"1638",0.000158526371807082
"1639",0.000161024497254824
"1640",0.00016266189104139
"1641",0.000160269126863989
"1642",0.000160530344419291
"1643",0.000158527298769678
"1644",0.000155599660085051
"1645",0.000158778717403786
"1646",0.000158877287448583
"1647",0.000162750106452348
"1648",0.00016335809311823
"1649",0.000159741735977491
"1650",0.000163923197173007
"1651",0.000168928436922556
"1652",0.000168277608007388
"1653",0.000269644285552726
"1654",0.000256405497752526
"1655",0.000243687893990621
"1656",0.000229449880127786
"1657",0.000220144380034116
"1658",0.000221200321197304
"1659",0.000212944481366379
"1660",0.000241960538621444
"1661",0.00023670910604596
"1662",0.00022753385475647
"1663",0.000216922805097844
"1664",0.000207480390533074
"1665",0.000202406155681732
"1666",0.00019236625757398
"1667",0.000138530949322267
"1668",0.000137980029462896
"1669",0.000179029740814515
"1670",0.000148530924454255
"1671",0.000179306071129423
"1672",0.000177710194696179
"1673",0.000176087538112159
"1674",0.000176232112867502
"1675",0.000177385765446869
"1676",0.000177235300177015
"1677",0.000177150719266802
"1678",0.000181828437619914
"1679",0.000181310885513673
"1680",0.000179739919474282
"1681",0.000178480314510416
"1682",0.000178997714152928
"1683",0.000180176391988787
"1684",0.000178889560194156
"1685",0.000177895391296603
"1686",0.000178502871537973
"1687",0.000177794373629238
"1688",0.000177700081147785
"1689",0.000183846270373223
"1690",0.00018296473674423
"1691",0.000183236462373129
"1692",0.000181998646421664
"1693",0.000180606456501277
"1694",0.000178772298842352
"1695",0.000178081961207291
"1696",0.000177109329115692
"1697",0.000176902387388054
"1698",0.000179527586600094
"1699",0.000178042987961174
"1700",0.000176733868439685
"1701",0.000176693444805167
"1702",0.000175224198060723
"1703",0.000173825206084157
"1704",0.000172652957914554
"1705",0.000171264647269004
"1706",0.000171027390910982
"1707",0.000170377887089235
"1708",0.000169294881618695
"1709",0.000169873477249195
"1710",0.000168113482181537
"1711",0.000166421237309112
"1712",0.000161570369801167
"1713",0.000162915847262929
"1714",0.000124792884596065
"1715",0.000122026482829345
"1716",0.000121797531862717
"1717",0.000124595417665892
"1718",0.000121218931314505
"1719",0.000116888726080492
"1720",0.00012096330178573
"1721",0.000120836929859757
"1722",0.00011734895536868
"1723",0.000112836788522335
"1724",0.00011693469517558
"1725",0.000113838572464949
"1726",0.000115932607363517
"1727",0.000112273517430021
"1728",0.000114880049866697
"1729",0.000118439501948443
"1730",0.000116697473795106
"1731",0.000118094056966092
"1732",0.00011722814532722
"1733",0.000113349677343709
"1734",0.000128772135447568
"1735",0.000124391544166249
"1736",0.000126240048715129
"1737",0.000127470673505404
"1738",0.000123954408915869
"1739",0.000119648986208208
"1740",0.00011648454418045
"1741",0.000113316100630972
"1742",0.00013287569432977
"1743",0.000129280279953185
"1744",0.000125745705428036
"1745",0.000122965166002571
"1746",0.000135333172008626
"1747",0.000139812498922561
"1748",0.000153045362407563
"1749",0.000147202984661517
"1750",0.000152438492588523
"1751",0.000147215126902043
"1752",0.000143823009865312
"1753",0.000141352996263345
"1754",0.00014175759420958
"1755",0.00013813256699685
"1756",0.000133644114790716
"1757",0.000134384343847833
"1758",0.000132180409878298
"1759",0.00013224229530381
"1760",0.000130087006696707
"1761",0.00013433013252751
"1762",0.000137535417285059
"1763",0.000132843369899505
"1764",0.000129340382562485
"1765",0.0001244816051639
"1766",0.000133374898952302
"1767",0.000131961965460906
"1768",0.000128780387404193
"1769",0.000126041598015287
"1770",0.000121933704714712
"1771",0.000117630365655133
"1772",0.000113504329632689
"1773",0.000111890168321227
"1774",0.000108586081963482
"1775",0.000111387469797826
"1776",0.000110094094686924
"1777",0.000121457735279087
"1778",0.000117620784435389
"1779",0.000113447565729094
"1780",0.000110862963474699
"1781",0.000140528663854383
"1782",0.000136462836266573
"1783",0.000152469811534737
"1784",0.00020038452290774
"1785",0.000183933327436799
"1786",0.00018394400589417
"1787",0.000176652700661859
"1788",0.000213920985697317
"1789",0.000197420844923449
"1790",0.000182226555136275
"1791",0.000179370577004883
"1792",0.000168528772986447
"1793",0.000159868204605431
"1794",0.000153051335283093
"1795",0.000153134203519976
"1796",0.000146572053831248
"1797",0.000140468098377728
"1798",0.000134103026980332
"1799",0.000151884519132242
"1800",0.000160910655455409
"1801",0.000154723241174912
"1802",0.000147891982545981
"1803",0.000141620717117981
"1804",0.000143926411199901
"1805",0.000140694749917954
"1806",0.000162963502855574
"1807",0.000158613593834733
"1808",0.000152199494271513
"1809",0.000149150231553829
"1810",0.000192844188088454
"1811",0.000199414145599391
"1812",0.000201666552914721
"1813",0.000241103256083483
"1814",0.000318430505102281
"1815",0.000284633382100549
"1816",0.000256810700005577
"1817",0.000258005093670426
"1818",0.000234374959624026
"1819",0.000238206834542985
"1820",0.000221492593139509
"1821",0.000226202439374716
"1822",0.000209196093534547
"1823",0.000192171789682593
"1824",0.000125300997275571
"1825",0.000120152729086825
"1826",0.000165875300413834
"1827",0.000120640963004159
"1828",0.000255264401512061
"1829",0.000318281656489947
"1830",0.000347488529874733
"1831",0.000331661132070784
"1832",0.000368094448967844
"1833",0.00185197517392614
"1834",0.00157884267034865
"1835",0.00144043262309753
"1836",0.00125092283557341
"1837",0.00112598542074073
"1838",0.00100994259267413
"1839",0.000896202539921079
"1840",0.000776360183655019
"1841",0.000621492045581571
"1842",0.000158988360696274
"1843",0.000801075370827199
"1844",0.000844228418729829
"1845",0.000739152742440862
"1846",0.000690731012281565
"1847",0.000577706685560926
"1848",0.000453123542609981
"1849",0.000557674765835072
"1850",0.000485589633030547
"1851",0.000434132748984001
"1852",0.000363822125635895
"1853",0.000350874844738732
"1854",0.000288984619846009
"1855",0.000394254836855207
"1856",0.000546966203260758
"1857",0.00052611575439486
"1858",0.00047981108368227
"1859",0.000415674748470154
"1860",0.000357948029033959
"1861",0.000348508088484735
"1862",0.000312363377796523
"1863",0.000301372438297321
"1864",0.000260179360616044
"1865",0.000222073393907699
"1866",0.000193469412147172
"1867",0.000174221940650964
"1868",0.000300997968971662
"1869",0.000329491726930148
"1870",0.000295476258607068
"1871",0.000272539503450797
"1872",0.000238730868282131
"1873",0.000302408054045759
"1874",0.000278667178679285
"1875",0.000246690979582194
"1876",0.000221375060796334
"1877",0.000198168884790764
"1878",0.000182117272534964
"1879",0.000257131425343905
"1880",0.000239310268710151
"1881",0.000225833463992331
"1882",0.000200433760765016
"1883",0.000178686669650804
"1884",0.000163094927936172
"1885",0.000198637668759802
"1886",0.000199728834005526
"1887",0.000187548922974501
"1888",0.000170571423529305
"1889",0.000187241394526587
"1890",0.000175848908595317
"1891",0.000158278283215207
"1892",0.000144004171196636
"1893",0.000252620125060435
"1894",0.000239362851564432
"1895",0.000235021337956899
"1896",0.000255249055904475
"1897",0.000249810678623752
"1898",0.000225567418224378
"1899",0.00020753348170921
"1900",0.000186462100087436
"1901",0.000180039769292718
"1902",0.000160907256051557
"1903",0.000162663978424772
"1904",0.00014689007844863
"1905",0.000147215204106096
"1906",0.000144341136209281
"1907",0.000130715818476783
"1908",0.000130948936547979
"1909",0.000132083375315388
"1910",0.000121748556509499
"1911",0.000128165697562703
"1912",0.000162252734979558
"1913",0.000151553319541605
"1914",0.000160112860016918
"1915",0.000179025537592453
"1916",0.000323792533191984
"1917",0.000281407054278921
"1918",0.000254100734148336
"1919",0.000226123615414127
"1920",0.00023826677430198
"1921",0.000213968328049483
"1922",0.000192259240470095
"1923",0.000187447631235604
"1924",0.00034063570465612
"1925",0.000305175352542391
"1926",0.000273542498414659
"1927",0.000245317857962232
"1928",0.000238010071006735
"1929",0.000488057888592992
"1930",0.000432274294492468
"1931",0.00056856808937642
"1932",0.000587491066125742
"1933",0.000531734720833095
"1934",0.000476278398648317
"1935",0.000419313221434632
"1936",0.000384030490044249
"1937",0.000373900097059481
"1938",0.000331768346782126
"1939",0.000319247498406163
"1940",0.000586299376727403
"1941",0.000555614361881998
"1942",0.000525243777021152
"1943",0.000468202119434848
"1944",0.000409460768810709
"1945",0.000400485906983936
"1946",0.000352626726555556
"1947",0.000392527008132707
"1948",0.000470525604868545
"1949",0.000560520886990835
"1950",0.000531998977274465
"1951",0.000594396518870637
"1952",0.000550667925767409
"1953",0.000577858705434152
"1954",0.000517935417490031
"1955",0.000493455285628803
"1956",0.000429233214361608
"1957",0.000399383902045462
"1958",0.00034981960513999
"1959",0.000404675182924788
"1960",0.000353483175604373
"1961",0.00032910860218855
"1962",0.0003312896002846
"1963",0.000293253127991888
"1964",0.000277687165468373
"1965",0.000316095904004341
"1966",0.000294475119155326
"1967",0.000261988278018147
"1968",0.000234705267780847
"1969",0.000239667441844151
"1970",0.000218394530958306
"1971",0.000218509095091401
"1972",0.000209411130645248
"1973",0.000194992459652279
"1974",0.000185784721083928
"1975",0.000251191668651839
"1976",0.000227642156625292
"1977",0.000235102504305154
"1978",0.000253733509618093
"1979",0.000245593019213297
"1980",0.000243734507127034
"1981",0.000246652552455997
"1982",0.000276357321835452
"1983",0.000301821186068562
"1984",0.000477116934289821
"1985",0.000410834547162519
"1986",0.000391818046358971
"1987",0.000399748400146655
"1988",0.00037112185792342
"1989",0.000332504066330988
"1990",0.000294396938286889
"1991",0.00026889224833212
"1992",0.000268389841008927
"1993",0.00023951997031725
"1994",0.000217617491826079
"1995",0.000199979030455504
"1996",0.000226728775151409
"1997",0.000466051047531271
"1998",0.000413355172009051
"1999",0.000395164962529657
"2000",0.00034999984662832
"2001",0.000455156322529406
"2002",0.000412026672748952
"2003",0.000507287789581991
"2004",0.000468587870764063
"2005",0.000421247465893158
"2006",0.000367145040296614
"2007",0.000340898416724622
"2008",0.00031520815788919
"2009",0.000281495648971146
"2010",0.000325212068735211
"2011",0.000329017786685783
"2012",0.000321835908312186
"2013",0.000312426593965005
"2014",0.000292092723530452
"2015",0.00030726771894654
"2016",0.000314257820978171
"2017",0.000572621930193223
"2018",0.000342927544348685
"2019",0.000247972467844653
"2020",0.000274464357689544
"2021",0.000325993230356543
"2022",0.000255976719298283
"2023",0.000241388442278656
"2024",0.000245252831558886
"2025",0.00059644472972139
"2026",0.000280126480387893
"2027",0.000297463067803471
"2028",0.00025629843481542
"2029",0.000252856360852274
"2030",0.000423693479493589
"2031",0.000296312278293794
"2032",0.000257106229129953
"2033",0.000451569773744939
"2034",0.000282410834123645
"2035",0.000348936081418052
"2036",0.000325220522370371
"2037",0.000342700450139762
"2038",0.000313883540041834
"2039",0.00046686965936557
"2040",0.000419534101366743
"2041",0.000275797308158912
"2042",0.000299789692926317
"2043",0.000269250973752983
"2044",0.000261071713278337
"2045",0.000349996462117675
"2046",0.00027213682341528
"2047",0.000287709230510569
"2048",0.000407490660724375
"2049",0.000311814064338757
"2050",0.000286283524013122
"2051",0.00036764323575693
"2052",0.000278158107057878
"2053",0.000422492739032387
"2054",0.000285860519706993
"2055",0.000302630324924227
"2056",0.000299642090048518
"2057",0.000319334776640237
"2058",0.000321018075824586
"2059",0.000499422395335858
"2060",0.000431209972574518
"2061",0.000382075660111489
"2062",0.00032137533641535
"2063",0.000315941496085348
"2064",0.000328096838280488
"2065",0.000354016872817487
"2066",0.000323272195188331
"2067",0.000319931727587069
"2068",0.000385662905201725
"2069",0.000515557775183338
"2070",0.000325222545753334
"2071",0.000356152355281353
"2072",0.000419893293435387
"2073",0.000612578978229374
"2074",0.00058360494763438
"2075",0.000518508935279162
"2076",0.000665526346471826
"2077",0.000593547447093127
"2078",0.000529529264493954
"2079",0.000532190843109946
"2080",0.000497711793757145
"2081",0.000479492197320373
"2082",0.000421853550378861
"2083",0.000399968316637305
"2084",0.000369026191216368
"2085",0.000411724841086272
"2086",0.000410924808668027
"2087",0.000412640963902349
"2088",0.000375646886104116
"2089",0.000375601549567799
"2090",0.000444005297600207
"2091",0.000422181222435911
"2092",0.000401628883065922
"2093",0.000382355289808114
"2094",0.000379250851296119
"2095",0.000393098329234332
"2096",0.000411380441156518
"2097",0.000400592105017391
"2098",0.000393749583894806
"2099",0.00041393956295974
"2100",0.000396914326684893
"2101",0.000395476834754939
"2102",0.000380864997843695
"2103",0.000380717998546611
"2104",0.000397112237491147
"2105",0.000381347639790168
"2106",0.000377498754762301
"2107",0.000396365215030535
"2108",0.000422171735131573
"2109",0.000415923473440903
"2110",0.000407364175827572
"2111",0.000394912336647177
"2112",0.000390293354440066
"2113",0.000381172280141388
"2114",0.000377429156048014
"2115",0.000375597308364896
"2116",0.000372756947878181
"2117",0.000421016239286774
"2118",0.000407286463443886
"2119",0.00040393482786216
"2120",0.000416373516962681
"2121",0.000408261162075129
"2122",0.000427121556611321
"2123",0.000447512825452465
"2124",0.000440173284065326
"2125",0.000469082330991407
"2126",0.000455704972536283
"2127",0.000451054215069871
"2128",0.000438042704458463
"2129",0.000446090947514843
"2130",0.000446337770702915
"2131",0.000441684485032899
"2132",0.000430631064708137
"2133",0.000438604433097073
"2134",0.000433786175535208
"2135",0.000430801112159258
"2136",0.000416132846930426
"2137",0.000416918189788539
"2138",0.000420501596912685
"2139",0.000413257939410553
"2140",0.000411394176588034
"2141",0.000408308591537504
"2142",0.000406123271141649
"2143",0.000403073580223125
"2144",0.000399639032749091
"2145",0.000398205193989441
"2146",0.000394805575610518
"2147",0.000393244319768786
"2148",0.000392292369463946
"2149",0.000401533522674104
"2150",0.000398637307951945
"2151",0.000395584202853107
"2152",0.00039214128511842
"2153",0.000392980678770503
"2154",0.0003894081966574
"2155",0.000386282236387208
"2156",0.000384825651189251
"2157",0.000424225418299799
"2158",0.000435691486459014
"2159",0.000436782194814749
"2160",0.000438719209242822
"2161",0.000437101629946948
"2162",0.000433403165700765
"2163",0.000431907391163408
"2164",0.000431518948528728
"2165",0.000435549750347943
"2166",0.000434624444196075
"2167",0.000431512386447639
"2168",0.00042965117118979
"2169",0.000428991082413707
"2170",0.00043458528058473
"2171",0.000431902950386839
"2172",0.000434828308181019
"2173",0.000431045725101674
"2174",0.000434084236488736
"2175",0.000432889900647401
"2176",0.000435209987422306
"2177",0.000431774556201887
"2178",0.000427911687140714
"2179",0.000427485517390013
"2180",0.000423878889326142
"2181",0.000424744495456615
"2182",0.000420976332438485
"2183",0.00041998323007346
"2184",0.000419182188042034
"2185",0.000433899560834663
"2186",0.00045887417325141
"2187",0.00045526428224575
"2188",0.000459461404526841
"2189",0.000457073074657452
"2190",0.000479112457605649
"2191",0.000475305710727458
"2192",0.000477301048740882
"2193",0.000473927689892508
"2194",0.0004726823679894
"2195",0.000469146759456124
"2196",0.000465558084969326
"2197",0.000463198338515569
"2198",0.000459856724811877
"2199",0.000458183319205447
"2200",0.000457651281987847
"2201",0.000456393264714949
"2202",0.000452998492689719
"2203",0.000451456368577402
"2204",0.000448841711146677
"2205",0.000453122043948251
"2206",0.000449876580394347
"2207",0.000446672656203156
"2208",0.000442694081078199
"2209",0.000444371664744368
"2210",0.000440367555952296
"2211",0.000437814945386088
"2212",0.000434421043361778
"2213",0.00043073792618835
"2214",0.000423141658312261
"2215",0.000424124374713423
"2216",0.000423863611586643
"2217",0.000427632206609274
"2218",0.00042441016690613
"2219",0.000421229227318693
"2220",0.00047231450982195
"2221",0.000473435256303733
"2222",0.000478905014870606
"2223",0.000505988168499847
"2224",0.000508223102479053
"2225",0.000504308408135318
"2226",0.000501009142061353
"2227",0.000498409983442872
"2228",0.000494503371141712
"2229",0.000499406541057262
